
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/train_sts
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/train_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/train_sts]... [Done.]            
(23 ranked lists, 6900 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/taxonconcept.org/foldsPOP/test_sts]... [Done.]            
(34 ranked lists, 10200 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.6618    | 
2       | 0.8067    | 
3       | 0.8067    | 
4       | 0.8067    | 
5       | 0.8067    | 
6       | 0.8067    | 
7       | 0.8067    | 
8       | 0.8067    | 
9       | 0.8067    | 
10      | 0.8067    | 
11      | 0.8067    | 
12      | 0.8067    | 
13      | 0.8067    | 
14      | 0.8067    | 
15      | 0.8067    | 
16      | 0.8067    | 
17      | 0.8067    | 
18      | 0.8067    | 
19      | 0.8067    | 
20      | 0.8067    | 
21      | 0.8067    | 
22      | 0.8067    | 
23      | 0.8067    | 
24      | 0.8067    | 
25      | 0.8067    | 
26      | 0.8067    | 
27      | 0.8067    | 
28      | 0.8067    | 
29      | 0.8067    | 
30      | 0.8067    | 
31      | 0.8067    | 
32      | 0.8067    | 
33      | 0.8067    | 
34      | 0.8067    | 
35      | 0.8067    | 
36      | 0.8067    | 
37      | 0.8067    | 
38      | 0.785     | 
39      | 0.785     | 
40      | 0.785     | 
41      | 0.785     | 
42      | 0.785     | 
43      | 0.785     | 
44      | 0.785     | 
45      | 0.785     | 
46      | 0.785     | 
47      | 0.785     | 
48      | 0.785     | 
49      | 0.785     | 
50      | 0.785     | 
51      | 0.785     | 
52      | 0.785     | 
53      | 0.785     | 
54      | 0.785     | 
55      | 0.785     | 
56      | 0.785     | 
57      | 0.785     | 
58      | 0.785     | 
59      | 0.785     | 
60      | 0.785     | 
61      | 0.785     | 
62      | 0.785     | 
63      | 0.785     | 
64      | 0.785     | 
65      | 0.785     | 
66      | 0.785     | 
67      | 0.785     | 
68      | 0.785     | 
69      | 0.785     | 
70      | 0.785     | 
71      | 0.785     | 
72      | 0.785     | 
73      | 0.785     | 
74      | 0.785     | 
75      | 0.785     | 
76      | 0.785     | 
77      | 0.785     | 
78      | 0.785     | 
79      | 0.785     | 
80      | 0.785     | 
81      | 0.785     | 
82      | 0.785     | 
83      | 0.785     | 
84      | 0.785     | 
85      | 0.785     | 
86      | 0.785     | 
87      | 0.785     | 
88      | 0.785     | 
89      | 0.785     | 
90      | 0.785     | 
91      | 0.785     | 
92      | 0.785     | 
93      | 0.785     | 
94      | 0.785     | 
95      | 0.785     | 
96      | 0.785     | 
97      | 0.785     | 
98      | 0.785     | 
99      | 0.785     | 
100     | 0.785     | 
101     | 0.785     | 
102     | 0.785     | 
103     | 0.785     | 
104     | 0.785     | 
105     | 0.785     | 
106     | 0.785     | 
107     | 0.785     | 
108     | 0.785     | 
109     | 0.785     | 
110     | 0.785     | 
111     | 0.785     | 
112     | 0.785     | 
113     | 0.785     | 
114     | 0.785     | 
115     | 0.785     | 
116     | 0.785     | 
117     | 0.785     | 
118     | 0.785     | 
119     | 0.785     | 
120     | 0.785     | 
121     | 0.785     | 
122     | 0.785     | 
123     | 0.785     | 
124     | 0.785     | 
125     | 0.785     | 
126     | 0.785     | 
127     | 0.785     | 
128     | 0.785     | 
129     | 0.785     | 
130     | 0.785     | 
131     | 0.785     | 
132     | 0.785     | 
133     | 0.785     | 
134     | 0.785     | 
135     | 0.785     | 
136     | 0.785     | 
137     | 0.785     | 
138     | 0.785     | 
139     | 0.785     | 
140     | 0.785     | 
141     | 0.785     | 
142     | 0.785     | 
143     | 0.785     | 
144     | 0.785     | 
145     | 0.785     | 
146     | 0.785     | 
147     | 0.785     | 
148     | 0.785     | 
149     | 0.785     | 
150     | 0.785     | 
151     | 0.785     | 
152     | 0.785     | 
153     | 0.785     | 
154     | 0.785     | 
155     | 0.785     | 
156     | 0.785     | 
157     | 0.785     | 
158     | 0.785     | 
159     | 0.785     | 
160     | 0.785     | 
161     | 0.785     | 
162     | 0.785     | 
163     | 0.785     | 
164     | 0.785     | 
165     | 0.785     | 
166     | 0.785     | 
167     | 0.785     | 
168     | 0.785     | 
169     | 0.785     | 
170     | 0.785     | 
171     | 0.785     | 
172     | 0.785     | 
173     | 0.785     | 
174     | 0.785     | 
175     | 0.785     | 
176     | 0.785     | 
177     | 0.785     | 
178     | 0.785     | 
179     | 0.785     | 
180     | 0.785     | 
181     | 0.785     | 
182     | 0.785     | 
183     | 0.785     | 
184     | 0.785     | 
185     | 0.785     | 
186     | 0.785     | 
187     | 0.785     | 
188     | 0.785     | 
189     | 0.785     | 
190     | 0.785     | 
191     | 0.785     | 
192     | 0.785     | 
193     | 0.785     | 
194     | 0.785     | 
195     | 0.785     | 
196     | 0.785     | 
197     | 0.785     | 
198     | 0.785     | 
199     | 0.785     | 
200     | 0.785     | 
201     | 0.785     | 
202     | 0.785     | 
203     | 0.785     | 
204     | 0.785     | 
205     | 0.785     | 
206     | 0.785     | 
207     | 0.785     | 
208     | 0.785     | 
209     | 0.785     | 
210     | 0.785     | 
211     | 0.785     | 
212     | 0.785     | 
213     | 0.785     | 
214     | 0.785     | 
215     | 0.785     | 
216     | 0.785     | 
217     | 0.785     | 
218     | 0.785     | 
219     | 0.785     | 
220     | 0.785     | 
221     | 0.785     | 
222     | 0.785     | 
223     | 0.785     | 
224     | 0.785     | 
