
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/ldodds.com/foldsPOP/test_ots]... [Done.]            
(105 ranked lists, 31500 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.7001    | 
2       | 0.7254    | 
3       | 0.7424    | 
4       | 0.7427    | 
5       | 0.7415    | 
6       | 0.7603    | 
7       | 0.7582    | 
8       | 0.7521    | 
9       | 0.7553    | 
10      | 0.7643    | 
11      | 0.7711    | 
12      | 0.7699    | 
13      | 0.7725    | 
14      | 0.7718    | 
15      | 0.7719    | 
16      | 0.7803    | 
17      | 0.7808    | 
18      | 0.7808    | 
19      | 0.7806    | 
20      | 0.7805    | 
21      | 0.7811    | 
22      | 0.782     | 
23      | 0.7821    | 
24      | 0.7827    | 
25      | 0.7863    | 
26      | 0.7864    | 
27      | 0.7865    | 
28      | 0.7864    | 
29      | 0.7908    | 
30      | 0.7908    | 
31      | 0.7907    | 
32      | 0.7948    | 
33      | 0.7948    | 
34      | 0.7954    | 
35      | 0.7954    | 
36      | 0.7954    | 
37      | 0.7956    | 
38      | 0.7956    | 
39      | 0.7956    | 
40      | 0.8076    | 
41      | 0.8076    | 
42      | 0.8076    | 
43      | 0.8076    | 
44      | 0.8071    | 
45      | 0.8071    | 
46      | 0.8076    | 
47      | 0.8069    | 
48      | 0.8074    | 
49      | 0.8069    | 
50      | 0.8069    | 
51      | 0.8074    | 
52      | 0.8069    | 
53      | 0.8069    | 
54      | 0.8069    | 
55      | 0.8075    | 
56      | 0.8075    | 
57      | 0.8076    | 
58      | 0.8077    | 
59      | 0.8077    | 
60      | 0.8077    | 
61      | 0.8077    | 
62      | 0.8072    | 
63      | 0.8077    | 
64      | 0.8077    | 
65      | 0.8077    | 
66      | 0.8077    | 
67      | 0.8077    | 
68      | 0.8077    | 
69      | 0.8077    | 
70      | 0.8077    | 
71      | 0.8077    | 
72      | 0.8078    | 
73      | 0.8077    | 
74      | 0.8089    | 
75      | 0.8089    | 
76      | 0.8089    | 
77      | 0.8097    | 
78      | 0.8102    | 
79      | 0.8102    | 
80      | 0.8102    | 
81      | 0.8102    | 
82      | 0.8106    | 
83      | 0.8106    | 
84      | 0.8106    | 
85      | 0.8106    | 
86      | 0.8107    | 
87      | 0.8109    | 
88      | 0.8109    | 
89      | 0.8107    | 
90      | 0.8107    | 
91      | 0.8108    | 
92      | 0.8108    | 
93      | 0.8108    | 
94      | 0.8108    | 
95      | 0.8108    | 
96      | 0.8108    | 
97      | 0.8108    | 
98      | 0.8108    | 
99      | 0.8108    | 
100     | 0.8108    | 
101     | 0.8109    | 
102     | 0.8109    | 
103     | 0.8109    | 
104     | 0.8109    | 
105     | 0.8109    | 
106     | 0.8112    | 
107     | 0.8112    | 
108     | 0.8112    | 
109     | 0.8112    | 
110     | 0.8112    | 
111     | 0.8112    | 
112     | 0.8112    | 
113     | 0.8112    | 
114     | 0.8112    | 
115     | 0.8112    | 
116     | 0.8112    | 
117     | 0.8112    | 
118     | 0.8112    | 
119     | 0.8112    | 
120     | 0.8112    | 
121     | 0.8112    | 
122     | 0.8112    | 
123     | 0.8112    | 
124     | 0.8112    | 
125     | 0.8112    | 
126     | 0.8112    | 
127     | 0.8112    | 
128     | 0.8112    | 
129     | 0.8112    | 
130     | 0.8112    | 
131     | 0.8112    | 
132     | 0.8112    | 
133     | 0.8112    | 
134     | 0.8112    | 
135     | 0.8112    | 
136     | 0.8112    | 
137     | 0.8112    | 
138     | 0.8112    | 
139     | 0.8118    | 
140     | 0.8118    | 
