
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kasei.us/foldsPOP/train_sts
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kasei.us/foldsPOP/test_sts
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	MAP
Test metric:	MAP
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kasei.us/foldsPOP/train_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kasei.us/foldsPOP/train_sts]... [Done.]            
(24 ranked lists, 7200 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kasei.us/foldsPOP/test_sts]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kasei.us/foldsPOP/test_sts]... [Done.]            
(15 ranked lists, 4500 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | MAP-T     | MAP-V     | 
---------------------------------
1       | 0.7001    | 
2       | 0.7001    | 
3       | 0.7001    | 
4       | 0.7001    | 
5       | 0.7001    | 
6       | 0.7001    | 
7       | 0.7001    | 
8       | 0.7001    | 
9       | 0.7001    | 
10      | 0.7001    | 
11      | 0.7001    | 
12      | 0.7001    | 
13      | 0.7001    | 
14      | 0.7001    | 
15      | 0.7001    | 
16      | 0.7001    | 
17      | 0.7001    | 
18      | 0.7001    | 
19      | 0.7001    | 
20      | 0.7001    | 
21      | 0.7001    | 
22      | 0.7001    | 
23      | 0.7001    | 
24      | 0.7001    | 
25      | 0.7001    | 
26      | 0.7001    | 
27      | 0.7001    | 
28      | 0.7001    | 
29      | 0.7001    | 
30      | 0.7001    | 
31      | 0.7001    | 
32      | 0.7001    | 
33      | 0.7001    | 
34      | 0.7001    | 
35      | 0.7001    | 
36      | 0.7001    | 
37      | 0.7001    | 
38      | 0.7001    | 
39      | 0.7001    | 
40      | 0.7001    | 
41      | 0.7001    | 
42      | 0.7001    | 
43      | 0.7001    | 
44      | 0.7001    | 
45      | 0.7001    | 
46      | 0.7001    | 
47      | 0.7001    | 
48      | 0.7001    | 
49      | 0.7001    | 
50      | 0.7001    | 
51      | 0.7001    | 
52      | 0.7001    | 
53      | 0.7001    | 
54      | 0.7001    | 
55      | 0.7001    | 
56      | 0.7001    | 
57      | 0.7001    | 
58      | 0.7001    | 
59      | 0.7001    | 
60      | 0.7001    | 
61      | 0.7001    | 
62      | 0.7001    | 
63      | 0.7001    | 
64      | 0.7001    | 
65      | 0.7001    | 
66      | 0.7001    | 
67      | 0.7001    | 
68      | 0.7001    | 
69      | 0.7001    | 
70      | 0.7001    | 
71      | 0.7001    | 
72      | 0.7001    | 
73      | 0.7001    | 
74      | 0.7001    | 
75      | 0.7001    | 
76      | 0.7001    | 
77      | 0.7001    | 
78      | 0.7001    | 
79      | 0.7001    | 
80      | 0.7001    | 
81      | 0.7001    | 
82      | 0.7001    | 
83      | 0.7001    | 
84      | 0.7001    | 
85      | 0.7001    | 
86      | 0.7001    | 
87      | 0.7001    | 
88      | 0.7001    | 
89      | 0.7001    | 
90      | 0.7001    | 
91      | 0.7001    | 
92      | 0.7001    | 
93      | 0.7001    | 
94      | 0.7001    | 
95      | 0.7001    | 
96      | 0.7001    | 
97      | 0.7001    | 
98      | 0.7001    | 
99      | 0.7001    | 
100     | 0.7001    | 
101     | 0.7001    | 
102     | 0.7001    | 
103     | 0.7001    | 
104     | 0.7001    | 
105     | 0.7001    | 
106     | 0.7001    | 
107     | 0.7001    | 
108     | 0.7001    | 
109     | 0.7001    | 
110     | 0.7001    | 
111     | 0.7001    | 
112     | 0.7001    | 
113     | 0.7001    | 
114     | 0.7001    | 
115     | 0.7001    | 
116     | 0.7001    | 
117     | 0.7001    | 
118     | 0.7001    | 
119     | 0.7001    | 
120     | 0.7001    | 
121     | 0.7001    | 
122     | 0.7001    | 
123     | 0.7001    | 
124     | 0.7001    | 
125     | 0.7001    | 
126     | 0.7001    | 
127     | 0.7001    | 
128     | 0.7001    | 
129     | 0.7001    | 
130     | 0.7001    | 
131     | 0.7001    | 
132     | 0.7001    | 
133     | 0.7001    | 
134     | 0.7001    | 
135     | 0.7001    | 
136     | 0.7001    | 
137     | 0.7001    | 
