
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/train_ps
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/test_ps
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/train_ps]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/train_ps]... [Done.]            
(25 ranked lists, 7500 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/test_ps]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/test_ps]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/test_ps]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/thefigtrees.net/foldsPOP/test_ps]... [Done.]            
(68 ranked lists, 20400 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.8835    | 
2       | 0.8835    | 
3       | 0.8935    | 
4       | 0.9135    | 
5       | 0.9135    | 
6       | 0.9135    | 
7       | 0.9135    | 
8       | 0.9135    | 
9       | 0.9135    | 
10      | 0.9135    | 
11      | 0.9135    | 
12      | 0.9135    | 
13      | 0.9267    | 
14      | 0.9333    | 
15      | 0.9533    | 
16      | 0.9533    | 
17      | 0.9533    | 
18      | 0.9533    | 
19      | 0.9533    | 
20      | 0.9533    | 
21      | 0.9533    | 
22      | 0.9533    | 
23      | 0.9533    | 
24      | 0.9533    | 
25      | 0.9533    | 
26      | 0.9533    | 
27      | 0.9533    | 
28      | 0.9533    | 
29      | 0.9533    | 
30      | 0.9533    | 
31      | 0.9533    | 
32      | 0.9533    | 
33      | 0.9533    | 
34      | 0.9533    | 
35      | 0.9533    | 
36      | 0.9533    | 
37      | 0.9533    | 
38      | 0.9533    | 
39      | 0.9533    | 
40      | 0.9533    | 
41      | 0.9533    | 
42      | 0.9533    | 
43      | 0.9533    | 
44      | 0.9533    | 
45      | 0.9533    | 
46      | 0.9533    | 
47      | 0.9533    | 
48      | 0.9533    | 
49      | 0.9533    | 
50      | 0.9533    | 
51      | 0.9533    | 
52      | 0.9533    | 
53      | 0.9533    | 
54      | 0.9533    | 
55      | 0.9533    | 
56      | 0.9533    | 
57      | 0.9533    | 
58      | 0.9533    | 
59      | 0.9533    | 
60      | 0.9533    | 
61      | 0.9533    | 
62      | 0.9533    | 
63      | 0.9533    | 
64      | 0.9533    | 
65      | 0.9533    | 
66      | 0.9533    | 
67      | 0.9533    | 
68      | 0.9533    | 
69      | 0.9533    | 
70      | 0.9533    | 
71      | 0.9533    | 
72      | 0.9533    | 
73      | 0.9533    | 
74      | 0.96      | 
75      | 0.96      | 
76      | 0.96      | 
77      | 0.96      | 
78      | 0.9533    | 
79      | 0.9533    | 
80      | 0.9533    | 
81      | 0.96      | 
82      | 0.96      | 
83      | 0.96      | 
84      | 0.96      | 
85      | 0.96      | 
86      | 0.9533    | 
87      | 0.9533    | 
88      | 0.9533    | 
89      | 0.9533    | 
90      | 0.9533    | 
91      | 0.9533    | 
92      | 0.9533    | 
93      | 0.96      | 
94      | 0.96      | 
95      | 0.96      | 
96      | 0.96      | 
97      | 0.96      | 
98      | 0.9533    | 
99      | 0.9533    | 
100     | 0.9533    | 
101     | 0.9533    | 
102     | 0.9533    | 
103     | 0.9533    | 
104     | 0.9533    | 
105     | 0.9533    | 
106     | 0.9533    | 
107     | 0.9533    | 
108     | 0.9533    | 
109     | 0.9533    | 
110     | 0.96      | 
111     | 0.96      | 
112     | 0.96      | 
113     | 0.9533    | 
114     | 0.9533    | 
115     | 0.9533    | 
116     | 0.96      | 
117     | 0.96      | 
118     | 0.96      | 
119     | 0.96      | 
120     | 0.96      | 
121     | 0.96      | 
122     | 0.96      | 
123     | 0.96      | 
124     | 0.96      | 
125     | 0.96      | 
126     | 0.96      | 
127     | 0.96      | 
128     | 0.96      | 
129     | 0.96      | 
130     | 0.96      | 
131     | 0.96      | 
132     | 0.96      | 
133     | 0.96      | 
134     | 0.96      | 
135     | 0.96      | 
136     | 0.96      | 
137     | 0.96      | 
138     | 0.96      | 
139     | 0.96      | 
140     | 0.96      | 
141     | 0.96      | 
142     | 0.96      | 
143     | 0.96      | 
144     | 0.96      | 
145     | 0.96      | 
146     | 0.96      | 
147     | 0.96      | 
148     | 0.96      | 
149     | 0.96      | 
150     | 0.96      | 
151     | 0.96      | 
152     | 0.96      | 
153     | 0.96      | 
154     | 0.96      | 
155     | 0.96      | 
156     | 0.96      | 
157     | 0.96      | 
158     | 0.96      | 
159     | 0.96      | 
160     | 0.96      | 
161     | 0.96      | 
162     | 0.96      | 
163     | 0.96      | 
164     | 0.96      | 
165     | 0.96      | 
166     | 0.96      | 
167     | 0.96      | 
168     | 0.96      | 
169     | 0.96      | 
170     | 0.96      | 
171     | 0.96      | 
172     | 0.96      | 
173     | 0.96      | 
174     | 0.96      | 
175     | 0.96      | 
176     | 0.96      | 
177     | 0.96      | 
178     | 0.96      | 
179     | 0.96      | 
180     | 0.96      | 
181     | 0.96      | 
182     | 0.96      | 
