
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/test_ps
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsSAME/test_ps]... [Done.]            
(107 ranked lists, 32100 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.1257    | 
2       | 0.474     | 
3       | 0.564     | 
4       | 0.5586    | 
5       | 0.5526    | 
6       | 0.561     | 
7       | 0.561     | 
8       | 0.561     | 
9       | 0.5644    | 
10      | 0.5655    | 
11      | 0.5621    | 
12      | 0.5621    | 
13      | 0.5621    | 
14      | 0.5699    | 
15      | 0.5699    | 
16      | 0.5705    | 
17      | 0.5705    | 
18      | 0.5854    | 
19      | 0.5955    | 
20      | 0.6035    | 
21      | 0.6007    | 
22      | 0.601     | 
23      | 0.6113    | 
24      | 0.6169    | 
25      | 0.6184    | 
26      | 0.6222    | 
27      | 0.6277    | 
28      | 0.6332    | 
29      | 0.6459    | 
30      | 0.6451    | 
31      | 0.6477    | 
32      | 0.6559    | 
33      | 0.662     | 
34      | 0.6717    | 
35      | 0.679     | 
36      | 0.6846    | 
37      | 0.6905    | 
38      | 0.7034    | 
39      | 0.7071    | 
40      | 0.7133    | 
41      | 0.719     | 
42      | 0.7234    | 
43      | 0.7211    | 
44      | 0.7246    | 
45      | 0.7214    | 
46      | 0.7197    | 
47      | 0.734     | 
48      | 0.7395    | 
49      | 0.7459    | 
50      | 0.7419    | 
51      | 0.7454    | 
52      | 0.7501    | 
53      | 0.7502    | 
54      | 0.7467    | 
55      | 0.7513    | 
56      | 0.7463    | 
57      | 0.7509    | 
58      | 0.752     | 
59      | 0.7525    | 
60      | 0.7548    | 
61      | 0.7549    | 
62      | 0.7553    | 
63      | 0.7553    | 
64      | 0.7565    | 
65      | 0.7557    | 
66      | 0.7587    | 
67      | 0.7589    | 
68      | 0.7589    | 
69      | 0.7559    | 
70      | 0.7576    | 
71      | 0.7602    | 
72      | 0.7647    | 
73      | 0.768     | 
74      | 0.7691    | 
75      | 0.7659    | 
76      | 0.7659    | 
77      | 0.7693    | 
78      | 0.7693    | 
79      | 0.7693    | 
80      | 0.7691    | 
81      | 0.7693    | 
82      | 0.7663    | 
83      | 0.7663    | 
84      | 0.7695    | 
85      | 0.7702    | 
86      | 0.7704    | 
87      | 0.7704    | 
88      | 0.7772    | 
89      | 0.7776    | 
90      | 0.7772    | 
91      | 0.7805    | 
92      | 0.7805    | 
