
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	LambdaMART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] LambdaMART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]... [Done.]            
(98 ranked lists, 29400 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.6208    | 
2       | 0.7143    | 
3       | 0.7385    | 
4       | 0.7385    | 
5       | 0.7375    | 
6       | 0.7554    | 
7       | 0.7588    | 
8       | 0.7588    | 
9       | 0.7588    | 
10      | 0.7588    | 
11      | 0.7588    | 
12      | 0.7588    | 
13      | 0.7588    | 
14      | 0.7588    | 
15      | 0.7588    | 
16      | 0.7598    | 
17      | 0.7598    | 
18      | 0.7598    | 
19      | 0.7695    | 
20      | 0.7794    | 
21      | 0.7805    | 
22      | 0.7815    | 
23      | 0.7816    | 
24      | 0.7823    | 
25      | 0.7825    | 
26      | 0.7849    | 
27      | 0.7906    | 
28      | 0.8       | 
29      | 0.7984    | 
30      | 0.8039    | 
31      | 0.8039    | 
32      | 0.8039    | 
33      | 0.8056    | 
34      | 0.8074    | 
35      | 0.8074    | 
36      | 0.808     | 
37      | 0.808     | 
38      | 0.8076    | 
39      | 0.8094    | 
40      | 0.8116    | 
41      | 0.8116    | 
42      | 0.8117    | 
43      | 0.8117    | 
44      | 0.8121    | 
45      | 0.8149    | 
46      | 0.8157    | 
47      | 0.8163    | 
48      | 0.8131    | 
49      | 0.8037    | 
50      | 0.8195    | 
51      | 0.8197    | 
52      | 0.8221    | 
53      | 0.8223    | 
54      | 0.8223    | 
55      | 0.8223    | 
56      | 0.8224    | 
57      | 0.8224    | 
58      | 0.8225    | 
59      | 0.8226    | 
60      | 0.8327    | 
61      | 0.8329    | 
62      | 0.8329    | 
63      | 0.8331    | 
64      | 0.8331    | 
65      | 0.8383    | 
66      | 0.8388    | 
67      | 0.8386    | 
68      | 0.8386    | 
69      | 0.8388    | 
70      | 0.8388    | 
71      | 0.8388    | 
72      | 0.8388    | 
73      | 0.8392    | 
74      | 0.8394    | 
75      | 0.8395    | 
76      | 0.841     | 
77      | 0.8407    | 
78      | 0.8411    | 
79      | 0.8411    | 
80      | 0.8426    | 
81      | 0.8423    | 
82      | 0.8427    | 
83      | 0.8427    | 
84      | 0.8438    | 
85      | 0.8437    | 
86      | 0.8437    | 
87      | 0.8438    | 
88      | 0.8438    | 
89      | 0.8437    | 
90      | 0.8438    | 
91      | 0.8442    | 
92      | 0.8477    | 
93      | 0.8476    | 
94      | 0.8477    | 
95      | 0.8477    | 
96      | 0.8477    | 
97      | 0.8477    | 
98      | 0.8477    | 
99      | 0.8477    | 
100     | 0.8476    | 
101     | 0.848     | 
102     | 0.8479    | 
103     | 0.848     | 
104     | 0.8481    | 
105     | 0.8482    | 
106     | 0.8482    | 
107     | 0.8485    | 
108     | 0.8484    | 
109     | 0.8485    | 
110     | 0.8485    | 
111     | 0.8485    | 
112     | 0.8485    | 
113     | 0.8485    | 
114     | 0.8484    | 
115     | 0.8497    | 
116     | 0.8497    | 
117     | 0.8497    | 
118     | 0.8497    | 
119     | 0.8495    | 
120     | 0.8497    | 
121     | 0.8497    | 
122     | 0.8497    | 
123     | 0.8497    | 
124     | 0.8497    | 
125     | 0.8497    | 
126     | 0.8497    | 
127     | 0.8497    | 
128     | 0.8497    | 
129     | 0.8497    | 
130     | 0.8497    | 
131     | 0.8497    | 
132     | 0.8497    | 
133     | 0.8497    | 
134     | 0.8497    | 
135     | 0.8497    | 
136     | 0.8497    | 
137     | 0.8497    | 
138     | 0.8497    | 
139     | 0.8497    | 
140     | 0.8497    | 
141     | 0.8497    | 
142     | 0.8497    | 
143     | 0.8497    | 
144     | 0.8497    | 
145     | 0.8497    | 
146     | 0.8497    | 
147     | 0.8509    | 
148     | 0.8509    | 
149     | 0.8509    | 
150     | 0.8509    | 
151     | 0.8509    | 
152     | 0.8509    | 
153     | 0.8509    | 
154     | 0.8509    | 
155     | 0.8509    | 
156     | 0.8509    | 
157     | 0.8509    | 
158     | 0.8509    | 
159     | 0.8509    | 
160     | 0.852     | 
161     | 0.852     | 
162     | 0.852     | 
163     | 0.852     | 
164     | 0.852     | 
165     | 0.852     | 
166     | 0.852     | 
167     | 0.852     | 
168     | 0.852     | 
