
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ots]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ots]... [Done.]            
(98 ranked lists, 29400 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.7333    | 
2       | 0.7333    | 
3       | 0.7863    | 
4       | 0.7863    | 
5       | 0.788     | 
6       | 0.788     | 
7       | 0.7881    | 
8       | 0.7929    | 
9       | 0.7997    | 
10      | 0.8025    | 
11      | 0.802     | 
12      | 0.802     | 
13      | 0.8011    | 
14      | 0.8011    | 
15      | 0.8011    | 
16      | 0.8026    | 
17      | 0.8022    | 
18      | 0.7993    | 
19      | 0.8026    | 
20      | 0.7993    | 
21      | 0.7997    | 
22      | 0.8068    | 
23      | 0.8071    | 
24      | 0.808     | 
25      | 0.8068    | 
26      | 0.8086    | 
27      | 0.8091    | 
28      | 0.8075    | 
29      | 0.8125    | 
30      | 0.8172    | 
31      | 0.8122    | 
32      | 0.8121    | 
33      | 0.8118    | 
34      | 0.8284    | 
35      | 0.8267    | 
36      | 0.8284    | 
37      | 0.8286    | 
38      | 0.8286    | 
39      | 0.8283    | 
40      | 0.8282    | 
41      | 0.8286    | 
42      | 0.8249    | 
43      | 0.8249    | 
44      | 0.8279    | 
45      | 0.8255    | 
46      | 0.8289    | 
47      | 0.8283    | 
48      | 0.8283    | 
49      | 0.8286    | 
50      | 0.832     | 
51      | 0.8323    | 
52      | 0.8323    | 
53      | 0.8323    | 
54      | 0.8323    | 
55      | 0.8334    | 
56      | 0.8335    | 
57      | 0.8335    | 
58      | 0.8335    | 
59      | 0.8335    | 
60      | 0.8335    | 
61      | 0.8335    | 
62      | 0.8335    | 
63      | 0.8335    | 
64      | 0.8335    | 
65      | 0.8335    | 
66      | 0.8337    | 
67      | 0.8337    | 
68      | 0.8337    | 
69      | 0.8337    | 
70      | 0.8337    | 
71      | 0.8337    | 
72      | 0.8337    | 
73      | 0.8337    | 
74      | 0.8337    | 
75      | 0.8347    | 
76      | 0.8347    | 
77      | 0.8336    | 
78      | 0.8342    | 
79      | 0.8337    | 
80      | 0.8337    | 
81      | 0.8337    | 
82      | 0.8342    | 
83      | 0.8342    | 
84      | 0.8353    | 
85      | 0.8353    | 
86      | 0.8354    | 
