
[+] General Parameters:
Training data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps
Test data:	/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/train_ps]... [Done.]            
(149 ranked lists, 44700 entries read)

Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]: 0... 
Reading feature file [/data3/jschaible/BTC_l2r/EvalData/L2R_Evaluation/nickshanks.com/foldsPOP/test_ps]... [Done.]            
(107 ranked lists, 32100 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.4725    | 
2       | 0.4725    | 
3       | 0.4954    | 
4       | 0.5436    | 
5       | 0.5336    | 
6       | 0.5329    | 
7       | 0.5808    | 
8       | 0.6018    | 
9       | 0.6018    | 
10      | 0.6029    | 
11      | 0.6065    | 
12      | 0.6159    | 
13      | 0.6179    | 
14      | 0.6461    | 
15      | 0.646     | 
16      | 0.6614    | 
17      | 0.6507    | 
18      | 0.6511    | 
19      | 0.6694    | 
20      | 0.6706    | 
21      | 0.6765    | 
22      | 0.6802    | 
23      | 0.6892    | 
24      | 0.6889    | 
25      | 0.6886    | 
26      | 0.6887    | 
27      | 0.6891    | 
28      | 0.6884    | 
29      | 0.692     | 
30      | 0.6889    | 
31      | 0.6885    | 
32      | 0.6932    | 
33      | 0.6947    | 
34      | 0.6947    | 
35      | 0.6961    | 
36      | 0.6952    | 
37      | 0.6962    | 
38      | 0.7014    | 
39      | 0.7023    | 
40      | 0.7045    | 
41      | 0.7088    | 
42      | 0.7088    | 
43      | 0.7078    | 
44      | 0.7082    | 
45      | 0.7101    | 
46      | 0.7104    | 
47      | 0.7107    | 
48      | 0.7165    | 
49      | 0.7179    | 
50      | 0.7179    | 
51      | 0.7174    | 
52      | 0.7192    | 
53      | 0.7201    | 
54      | 0.7207    | 
55      | 0.7193    | 
56      | 0.7197    | 
57      | 0.7214    | 
58      | 0.7203    | 
59      | 0.7214    | 
60      | 0.7181    | 
61      | 0.7166    | 
62      | 0.7177    | 
63      | 0.7205    | 
64      | 0.7204    | 
65      | 0.7201    | 
66      | 0.7245    | 
67      | 0.7289    | 
68      | 0.7289    | 
69      | 0.7333    | 
70      | 0.7336    | 
71      | 0.7302    | 
72      | 0.7305    | 
73      | 0.7344    | 
74      | 0.7348    | 
75      | 0.735     | 
76      | 0.7343    | 
77      | 0.734     | 
78      | 0.7379    | 
79      | 0.7379    | 
80      | 0.7395    | 
81      | 0.7395    | 
82      | 0.7414    | 
83      | 0.7416    | 
84      | 0.7411    | 
85      | 0.741     | 
86      | 0.7413    | 
87      | 0.7426    | 
88      | 0.7426    | 
89      | 0.7426    | 
90      | 0.7426    | 
91      | 0.7429    | 
92      | 0.7424    | 
93      | 0.7429    | 
94      | 0.7433    | 
95      | 0.7436    | 
96      | 0.7436    | 
97      | 0.7433    | 
98      | 0.7439    | 
99      | 0.7444    | 
100     | 0.7444    | 
101     | 0.7444    | 
102     | 0.7444    | 
103     | 0.7444    | 
104     | 0.7442    | 
105     | 0.7441    | 
106     | 0.7444    | 
107     | 0.7444    | 
108     | 0.7444    | 
109     | 0.7511    | 
110     | 0.7511    | 
111     | 0.7511    | 
112     | 0.751     | 
113     | 0.7512    | 
114     | 0.7524    | 
115     | 0.7524    | 
116     | 0.7524    | 
117     | 0.7535    | 
118     | 0.7538    | 
119     | 0.7538    | 
120     | 0.7538    | 
121     | 0.7538    | 
122     | 0.7555    | 
123     | 0.7555    | 
124     | 0.7555    | 
125     | 0.7555    | 
126     | 0.7487    | 
127     | 0.7555    | 
128     | 0.7487    | 
129     | 0.7487    | 
130     | 0.7487    | 
131     | 0.7487    | 
132     | 0.7487    | 
133     | 0.7487    | 
134     | 0.7487    | 
135     | 0.7487    | 
136     | 0.7487    | 
137     | 0.7487    | 
138     | 0.7487    | 
139     | 0.7487    | 
140     | 0.7487    | 
141     | 0.7487    | 
142     | 0.7487    | 
143     | 0.7487    | 
144     | 0.7487    | 
145     | 0.7487    | 
146     | 0.7487    | 
147     | 0.7487    | 
148     | 0.7487    | 
149     | 0.7487    | 
150     | 0.749     | 
151     | 0.749     | 
152     | 0.749     | 
153     | 0.7488    | 
154     | 0.7488    | 
155     | 0.749     | 
156     | 0.749     | 
157     | 0.749     | 
158     | 0.749     | 
159     | 0.7478    | 
160     | 0.7478    | 
161     | 0.7478    | 
162     | 0.7478    | 
163     | 0.7478    | 
164     | 0.7478    | 
165     | 0.7478    | 
166     | 0.7546    | 
167     | 0.7546    | 
168     | 0.7546    | 
169     | 0.7546    | 
170     | 0.7546    | 
171     | 0.7546    | 
172     | 0.7546    | 
173     | 0.7546    | 
174     | 0.7546    | 
175     | 0.7546    | 
