
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/train_ots
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/train_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/train_ots]... [Done.]            
(21 ranked lists, 6300 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/test_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/kanzaki.com/foldsPOP/test_ots]... [Done.]            
(92 ranked lists, 27600 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.8651    | 
2       | 0.8651    | 
3       | 0.8651    | 
4       | 0.8651    | 
5       | 0.8968    | 
6       | 0.9206    | 
7       | 0.9206    | 
8       | 0.9206    | 
9       | 0.9206    | 
10      | 0.9206    | 
11      | 0.9206    | 
12      | 0.9206    | 
13      | 0.9286    | 
14      | 0.9286    | 
15      | 0.9286    | 
16      | 0.9286    | 
17      | 0.9286    | 
18      | 0.9286    | 
19      | 0.9286    | 
20      | 0.9286    | 
21      | 0.9286    | 
22      | 0.9286    | 
23      | 0.9286    | 
24      | 0.9286    | 
25      | 0.9286    | 
26      | 0.9286    | 
27      | 0.9286    | 
28      | 0.9286    | 
29      | 0.9286    | 
30      | 0.9286    | 
31      | 0.9286    | 
32      | 0.9286    | 
33      | 0.9286    | 
34      | 0.9286    | 
35      | 0.9286    | 
36      | 0.9286    | 
37      | 0.9286    | 
38      | 0.9286    | 
39      | 0.9286    | 
40      | 0.9286    | 
41      | 0.9286    | 
42      | 0.9286    | 
43      | 0.9286    | 
44      | 0.9286    | 
45      | 0.9286    | 
46      | 0.9286    | 
47      | 0.9286    | 
48      | 0.9286    | 
49      | 0.9286    | 
50      | 0.9286    | 
51      | 0.9286    | 
52      | 0.9286    | 
53      | 0.9286    | 
54      | 0.9286    | 
55      | 0.9286    | 
56      | 0.9286    | 
57      | 0.9286    | 
58      | 0.9286    | 
59      | 0.9286    | 
60      | 0.9286    | 
61      | 0.9286    | 
62      | 0.9286    | 
63      | 0.9286    | 
64      | 0.9286    | 
65      | 0.9286    | 
66      | 0.9286    | 
67      | 0.9286    | 
68      | 0.9286    | 
69      | 0.9286    | 
70      | 0.9286    | 
71      | 0.9286    | 
72      | 0.9286    | 
73      | 0.9286    | 
74      | 0.9286    | 
75      | 0.9286    | 
76      | 0.9286    | 
77      | 0.9286    | 
78      | 0.9286    | 
79      | 0.9286    | 
