
[+] General Parameters:
Training data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/train_ots
Test data:	/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/test_ots
Feature vector representation: Dense.
Ranking method:	MART
Feature description file:	Unspecified. All features will be used.
Train metric:	RR@5
Test metric:	RR@5
Feature normalization: No

[+] MART's Parameters:
No. of trees: 1000
No. of leaves: 10
No. of threshold candidates: 256
Learning rate: 0.1
Stop early: 100 rounds without performance gain on validation data


Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/train_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/train_ots]... [Done.]            
(17 ranked lists, 5100 entries read)

Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/test_ots]: 0... 
Reading feature file [/data1/wschaible/dyldo/DyLDO_l2r/EvalData/L2R_Evaluation/bblfish.net/foldsPOP/test_ots]... [Done.]            
(121 ranked lists, 36300 entries read)
Initializing... [Done]
---------------------------------
Training starts...
---------------------------------
#iter   | RR@5-T    | RR@5-V    | 
---------------------------------
1       | 0.9706    | 
2       | 0.9706    | 
3       | 0.9706    | 
4       | 0.9706    | 
5       | 0.9412    | 
6       | 0.9412    | 
7       | 0.9412    | 
8       | 0.9412    | 
9       | 0.9412    | 
10      | 0.9412    | 
11      | 0.9412    | 
12      | 0.9412    | 
13      | 0.9412    | 
14      | 0.9412    | 
15      | 0.9412    | 
16      | 0.9412    | 
17      | 0.9412    | 
18      | 0.9412    | 
19      | 0.9412    | 
20      | 0.9412    | 
21      | 0.9412    | 
22      | 0.9412    | 
23      | 0.9412    | 
24      | 0.9412    | 
25      | 0.9412    | 
26      | 0.9412    | 
27      | 0.9412    | 
28      | 0.9412    | 
29      | 0.9412    | 
30      | 0.9412    | 
31      | 0.9412    | 
32      | 0.9412    | 
33      | 0.9412    | 
34      | 0.9412    | 
35      | 0.9412    | 
36      | 0.9412    | 
37      | 0.9412    | 
38      | 0.9412    | 
39      | 0.9412    | 
40      | 0.9412    | 
41      | 0.9412    | 
42      | 0.9412    | 
43      | 0.9412    | 
44      | 0.9412    | 
45      | 0.9412    | 
46      | 0.9412    | 
47      | 0.9412    | 
48      | 0.9412    | 
49      | 0.9412    | 
50      | 0.9412    | 
51      | 0.9412    | 
52      | 0.9412    | 
53      | 0.9412    | 
54      | 0.9412    | 
55      | 0.9412    | 
56      | 0.9412    | 
57      | 0.9412    | 
58      | 0.9412    | 
59      | 0.9412    | 
60      | 0.9412    | 
61      | 0.9412    | 
62      | 0.9412    | 
63      | 0.9412    | 
64      | 0.9412    | 
65      | 0.9412    | 
66      | 0.9412    | 
67      | 0.9412    | 
68      | 0.9412    | 
69      | 0.9412    | 
70      | 0.9412    | 
71      | 0.9412    | 
72      | 0.9412    | 
73      | 0.9412    | 
74      | 0.9412    | 
75      | 0.9412    | 
76      | 0.9412    | 
77      | 0.9412    | 
78      | 0.9412    | 
79      | 0.9412    | 
80      | 0.9412    | 
81      | 0.9412    | 
82      | 0.9412    | 
83      | 0.9412    | 
84      | 0.9412    | 
85      | 0.9412    | 
86      | 0.9412    | 
87      | 0.9412    | 
88      | 0.9412    | 
89      | 0.9412    | 
90      | 0.9412    | 
91      | 0.9412    | 
92      | 0.9412    | 
93      | 0.9412    | 
94      | 0.9412    | 
95      | 0.9412    | 
96      | 0.9412    | 
97      | 0.9412    | 
98      | 0.9412    | 
99      | 0.9412    | 
100     | 0.9412    | 
101     | 0.9412    | 
102     | 0.9412    | 
103     | 0.9412    | 
104     | 0.9412    | 
105     | 0.9412    | 
106     | 0.9412    | 
107     | 0.9412    | 
108     | 0.9412    | 
109     | 0.9412    | 
110     | 0.9412    | 
111     | 0.9412    | 
112     | 0.9412    | 
113     | 0.9412    | 
114     | 0.9412    | 
115     | 0.9412    | 
116     | 0.9412    | 
117     | 0.9412    | 
118     | 0.9412    | 
119     | 0.9412    | 
120     | 0.9412    | 
121     | 0.9412    | 
122     | 0.9412    | 
123     | 0.9412    | 
124     | 0.9412    | 
125     | 0.9412    | 
126     | 0.9412    | 
127     | 0.9412    | 
128     | 0.9412    | 
129     | 0.9412    | 
130     | 0.9412    | 
131     | 0.9412    | 
132     | 0.9412    | 
133     | 0.9412    | 
134     | 0.9412    | 
135     | 0.9412    | 
136     | 0.9412    | 
137     | 0.9412    | 
138     | 0.9412    | 
139     | 0.9412    | 
140     | 0.9412    | 
141     | 0.9412    | 
142     | 0.9412    | 
143     | 0.9412    | 
144     | 0.9412    | 
145     | 0.9412    | 
146     | 0.9412    | 
147     | 0.9412    | 
148     | 0.9412    | 
149     | 0.9412    | 
